152	4670	791
152	5079	8000
152	5630	378
152	4670	3426
152	4483	8000
152	7212	5611
152	5079	378
152	4944	4856
152	2938	6267
152	4944	5611
152	8075	791
153	5131	5614
153	4548	7716
153	5831	4900
153	714	4366
153	4548	2026
153	1525	3867
153	3256	4030
153	6550	3839
153	5131	351
153	5131	2209
153	7465	3690
153	714	854
153	1100	6686
153	642	7229
153	714	5122
153	5131	5122
153	5131	988
153	6550	2447
153	642	7857
153	2873	351
153	4250	4900
153	4250	4366
153	4250	2209
153	714	844
153	5131	7556
153	7465	2316
153	6550	6080
153	7465	5614
153	714	1158
153	714	6686
153	7465	2026
153	714	1765
153	2296	7556
153	4548	1158
153	714	7229
153	5831	3867
153	6550	6879
153	714	758
153	5831	7716
153	5831	758
153	356	5077
153	5131	5981
153	7465	6080
153	3583	6879
153	6550	3782
153	7465	1888
153	3603	3782
153	5131	7857
153	642	1888
153	5131	3839
153	6687	5981
153	7894	854
153	3399	2447
153	5831	2316
153	4250	3690
153	7465	844
154	6787	4245
154	7189	509
154	4845	5030
154	8006	7049
154	3108	6855
154	7189	3828
154	4276	3756
154	7522	2054
154	2196	7460
154	4276	2145
154	5882	3098
154	8006	3525
154	3152	2644
154	7189	1753
154	4175	4472
154	4141	3525
154	7476	2145
154	5885	4149
154	5882	3476
154	7189	4236
154	4175	3828
154	2277	4043
154	7189	6152
154	7189	3098
154	7920	4043
154	4141	3610
154	7719	7049
154	3108	1753
154	4276	509
154	8006	1172
154	2196	7584
154	7476	6315
154	1480	3756
154	4141	2188
154	4276	1073
154	7522	4472
154	7189	2054
154	3108	4245
154	2196	1073
154	8006	4149
154	7920	5638
154	4276	2644
154	7189	2188
154	4276	1149
154	4035	2081
154	6113	3273
154	8006	6855
154	8006	5299
154	7189	3341
154	7189	2081
154	7920	6495
154	3108	3610
154	2196	2711
154	2196	6317
154	7522	1149
154	7189	6227
154	491	3476
154	3441	7584
154	3441	3273
154	7522	2711
154	1020	4164
154	7476	3803
154	6787	6317
154	7189	7914
154	7189	1379
154	7189	5638
154	7719	6227
154	8006	5030
154	4845	6495
154	2196	4236
154	4877	1172
154	7189	6315
154	7189	5299
154	7189	4164
155	5247	6940
155	2932	4123
155	612	5039
155	2932	4785
155	1606	2059
155	5731	3471
155	7544	4674
155	612	5774
155	612	3922
155	7544	2059
155	2898	6940
155	1606	5457
155	7598	7173
155	3030	3230
155	2898	3471
155	736	1400
155	7598	7722
155	369	4331
155	862	5774
155	5731	6362
155	1579	2687
155	2898	4752
155	3030	5774
155	1579	3230
155	5731	7027
155	7598	1400
155	1606	5221
155	736	4752
155	612	4674
155	862	5221
155	1579	3922
155	736	7818
155	7544	2198
155	7544	4785
155	5165	7027
155	3030	6362
155	7598	5039
155	7598	5457
155	736	2198
155	736	4123
155	3042	2687
155	2898	7173
155	6513	7818
155	4586	7722
156	2481	6239
156	3720	7386
156	2439	6239
156	1298	3122
156	3720	2068
156	1245	1240
156	4815	3122
156	4815	428
156	1298	3802
156	4815	5172
156	2793	4558
156	4085	4558
156	1298	5257
156	4085	7386
156	2619	3652
156	4815	6209
156	5543	7290
156	2439	6177
156	1245	6209
156	3177	4336
156	2481	1240
156	4815	8063
156	375	8063
156	2492	428
156	1298	6177
156	2793	7290
156	2481	5257
156	6198	3802
156	2793	5172
156	5543	2068
157	1115	4386
157	5833	4386
157	5833	1981
157	1115	712
157	3369	5437
157	5371	712
157	5371	5437
157	3369	1981
158	2540	3743
158	1463	626
158	3142	6658
158	2611	6619
158	3816	7279
158	6040	1338
158	7686	5475
158	7686	3614
158	3142	626
158	1809	1482
158	3821	6058
158	5896	7590
158	3821	5579
158	5896	2428
158	7794	6619
158	2992	4013
158	4231	7201
158	4231	6658
158	400	1482
158	427	722
158	4221	722
158	400	6058
158	3644	2172
158	1463	1000
158	2992	1349
158	5896	7992
158	7686	3793
158	2992	6944
158	3142	3743
158	400	7992
158	7686	5895
158	3142	2428
158	7794	3686
158	2992	592
158	2611	3344
158	2540	3793
158	1809	5816
158	408	7279
158	2992	2172
158	2540	2951
158	5896	5816
158	5738	3344
158	2611	5055
158	7686	1260
158	5896	2951
158	7686	8051
158	4221	1349
158	2992	5555
158	7686	5055
158	3816	3686
158	2611	7590
158	3196	1260
158	3488	5895
158	2540	592
158	4517	3614
158	1463	7201
158	4221	3344
158	7686	5555
158	6597	1338
158	7686	1000
158	3821	8051
158	400	6944
158	3142	4013
159	7424	2149
159	5317	3166
159	7934	679
159	5658	5762
159	4976	2149
159	1212	679
159	4383	6086
159	5709	5753
159	5709	3058
159	4976	3116
159	7934	2146
159	4292	5138
159	4976	8046
159	5317	8046
159	7424	5138
159	7934	3058
159	6201	1256
159	5658	2146
159	2299	3211
159	3210	5762
159	7056	1428
159	4322	3116
159	5317	705
159	4976	1428
159	1324	3561
159	1367	750
159	7056	4225
159	6171	705
159	4317	5428
159	7424	3770
159	5709	750
159	7056	5677
159	5317	4225
159	1367	3770
159	1367	1256
159	4875	5677
159	4976	750
159	4875	3166
159	6189	3211
159	4383	3561
159	7934	6086
159	5317	5753
160	3282	2788
160	6438	5958
160	3282	2199
160	7117	7793
160	1863	6924
160	3175	6692
160	4044	3666
160	6451	2788
160	7117	965
160	3672	2952
160	3385	5958
160	6438	7309
160	3697	4128
160	586	1564
160	6648	5605
160	3385	2678
160	6648	994
160	1863	1923
160	6449	3666
160	4720	5605
160	3697	7987
160	4044	7793
160	5701	7619
160	1090	1060
160	5386	7619
160	3175	4128
160	7612	5708
160	6451	6692
160	6438	1060
160	1088	4885
160	4720	3832
160	3282	895
160	6648	7987
160	3282	1923
160	1863	3707
160	6438	895
160	4373	2586
160	1863	3832
160	586	965
160	7971	2199
160	7612	2245
160	7117	1293
160	3282	4885
160	7612	994
160	3697	2586
160	3175	2245
160	3697	1564
160	6271	5681
160	5721	4735
160	8044	6183
160	5701	1971
160	4720	1293
160	3697	1512
160	3175	2678
160	7612	2092
160	4044	5525
160	7612	7309
160	7117	2940
160	7117	2092
160	3282	5681
160	6648	2940
160	7612	1512
160	586	4735
160	7612	7571
160	5989	1971
160	586	5708
160	3175	6183
160	6648	6924
160	7633	5525
160	3385	3707
160	1863	7571
161	7825	6347
161	2625	6834
161	2768	6834
161	4905	7944
161	2625	5137
161	4071	7754
161	7218	3700
161	4584	7519
161	4071	5316
161	2088	4541
161	7883	7754
161	5726	5316
161	4461	6868
161	1996	6764
161	2504	6347
161	2768	4541
161	5342	5137
161	3113	7519
161	2661	3700
161	2625	6868
161	2504	6764
162	862	5774
162	7358	4217
162	7358	5480
162	8087	2901
162	8087	7401
162	7006	3609
162	7358	2331
162	7358	5580
162	862	5221
162	4322	3116
162	8087	3242
162	5323	2726
162	7924	5524
162	8087	3788
162	6060	3788
162	1155	3158
162	3253	3609
162	7358	524
162	8087	3696
162	6060	2726
162	7225	4217
162	6850	7665
162	6060	7665
162	7358	856
162	6060	5221
162	1234	5580
162	3253	3242
162	7220	5480
162	4575	7401
162	7006	1560
162	3253	5524
162	7358	3696
162	5216	7373
162	1234	2901
162	7358	3116
162	7358	1560
162	8087	531
162	6850	531
163	1280	808
163	2475	808
163	668	6955
163	2475	3160
163	3640	1310
163	8141	1486
163	1792	5808
163	6788	2116
163	2475	7756
163	6328	6762
163	3593	1611
163	6557	3906
163	5578	1486
163	7106	5735
163	6557	3097
163	7960	2351
163	2475	6995
163	6557	1611
163	2475	6229
163	5711	3754
163	6557	5467
163	6557	1266
163	5578	475
163	4519	4130
163	6557	7547
163	484	3097
163	6557	4130
163	6557	6955
163	6557	2116
163	3593	5480
163	7523	3166
163	7493	6987
163	1792	5087
163	4875	3166
163	5736	871
163	6557	886
163	2475	6105
163	5990	1345
163	1175	886
163	6557	6987
163	6383	446
163	3593	3160
163	2475	3947
163	2475	475
163	5736	6105
163	6557	3688
163	1792	591
163	5578	4303
163	5711	6105
163	6557	2351
163	4628	5467
163	2435	3906
163	8141	2495
163	3593	2563
163	6557	4303
163	7220	5480
163	5990	5808
163	1175	6762
163	1280	5677
163	7799	2495
163	3074	871
163	2420	7547
163	6557	1345
163	5736	808
163	6788	5735
163	2978	1266
163	2475	5087
163	6788	6229
163	7523	3688
163	2978	3947
163	6557	3260
163	8141	6995
163	4875	5677
163	5990	2715
163	6788	1310
163	8141	3260
163	5578	2563
163	6557	7756
163	6557	446
163	3640	3742
164	1263	6543
164	1488	4910
164	6380	6543
164	540	7185
164	1488	1627
164	737	3568
164	1098	4541
164	1098	1127
164	1801	3139
164	737	4910
164	540	3139
164	3853	6692
164	2088	4541
164	540	7251
164	1488	5232
164	7931	581
164	1263	7185
164	1263	5684
164	6451	2788
164	3304	7251
164	1263	6843
164	1098	6843
164	540	3568
164	3849	5684
164	1801	581
164	1263	2788
164	540	1627
164	6380	991
164	3853	5232
164	6451	6692
165	6426	2204
165	6426	917
166	3771	1998
166	3771	3377
166	3043	4526
166	2171	7193
166	2171	7495
166	2254	3798
166	2254	3990
166	3771	7193
166	3043	553
166	5062	3990
166	3043	2365
166	3771	4526
166	3771	398
166	3043	6553
166	2936	1085
166	3043	3798
166	5455	3377
166	3241	1998
166	799	1331
166	3043	7495
166	799	2365
166	3043	1085
166	5062	1331
166	5062	553
166	696	6553
167	6269	2861
168	4396	6869
168	1733	7174
168	4941	7174
168	2173	834
168	5479	572
168	1012	834
168	1253	7767
168	2173	7503
168	3287	6063
168	3287	7503
168	1162	7767
168	2173	4902
168	2770	572
168	1253	4902
168	6534	6063
168	3287	6869
169	3170	7642
169	7129	7467
169	4433	7467
169	7129	7642
170	6986	866
170	526	7148
170	5601	6901
170	5601	7020
170	7911	5450
170	526	866
170	6986	3755
170	4513	6707
170	526	454
170	937	7316
170	596	4866
170	937	4866
170	526	780
170	7845	5111
170	5601	7855
170	5737	3115
170	2820	5111
170	596	454
170	5336	6941
170	7911	3115
170	5737	7316
170	3529	6941
170	5433	6230
170	6986	6707
170	596	7855
170	4513	5760
170	3529	6230
170	5601	5728
170	7911	7148
170	937	780
170	2820	5760
170	937	5728
170	596	5450
170	7845	3755
170	6068	6901
171	1776	1391
171	5976	7029
171	6499	7820
171	5976	2728
171	6477	887
171	3988	1348
171	6477	1057
171	3548	7029
171	7213	7820
171	1776	2728
171	2558	7820
171	6477	1348
171	1983	887
171	3988	1391
171	1771	1057
172	7991	3752
172	4975	4790
172	5042	3752
172	7692	6553
172	696	6553
173	1868	5900
173	3734	1163
173	6577	2332
173	1781	1356
173	8009	5820
173	1868	6830
173	3351	3203
173	6813	2944
173	2837	7842
173	4446	1356
173	6813	6736
173	7897	8068
173	4549	703
173	3351	1793
173	7897	7375
173	6813	5744
173	8009	2332
173	3263	978
173	1781	5452
173	7993	8068
173	3955	3338
173	6184	1395
173	1868	3216
173	1781	1305
173	7993	5291
173	5018	439
173	7993	1163
173	3152	2644
173	8009	5900
173	4897	7486
173	5018	3321
173	6039	6830
173	1377	1580
173	3734	1507
173	3734	5226
173	3776	439
173	2837	1459
173	1868	7961
173	8009	7854
173	4446	1163
173	1377	496
173	1498	496
173	1868	6905
173	1781	8048
173	7993	1304
173	1377	5557
173	3955	8030
173	7897	5452
173	2837	3203
173	6039	3634
173	3902	8039
173	6173	5291
173	6049	1304
173	7897	5226
173	6039	2633
173	1377	3918
173	1948	4563
173	7897	7486
173	7993	6419
173	7897	5820
173	1781	7842
173	6579	1459
173	5401	703
173	7897	5557
173	6049	1580
173	6039	694
173	1498	2644
173	3955	1392
173	6049	2202
173	3955	3918
173	6173	4767
173	6173	694
173	4549	3634
173	4446	3112
173	2811	4515
173	1377	7961
173	5401	3112
173	3955	2633
173	3955	6297
173	7897	8030
173	7897	8039
173	3955	8048
173	4549	2944
173	2837	1598
173	1824	6297
173	6049	3216
173	8009	7727
173	7395	1305
173	4897	4767
173	3955	2546
173	7395	3321
173	2837	6905
173	6173	2202
173	7993	5744
173	3734	6736
173	2837	1392
173	6173	7727
173	6039	7375
173	1824	4132
173	4897	6419
173	7993	7854
173	1868	3338
173	7897	1693
173	6579	2546
173	1781	4563
173	5401	1598
174	7924	5524
174	1096	446
174	6442	7688
174	1404	5524
174	6501	7688
174	4067	2531
174	6383	446
175	6344	6346
175	2789	5410
175	6394	2524
175	5505	2524
175	7740	1997
175	4111	7543
175	1575	7303
175	7740	3086
175	3737	834
175	8011	7696
175	4764	1424
175	4345	3600
175	5519	2339
175	7188	7503
175	7123	5070
175	4111	7274
175	7123	3453
175	1575	3086
175	4858	3084
175	1672	6359
175	3737	2734
175	3737	1059
175	7123	3416
175	4111	1059
175	6344	2339
175	2789	5070
175	2173	4902
175	1672	3570
175	4345	1424
175	7007	6841
175	4345	1131
175	1802	1187
175	7007	6789
175	2789	6714
175	5505	7303
175	1575	7274
175	1802	3600
175	6394	3416
175	5505	6119
175	1575	3570
175	1575	2734
175	1778	3084
175	7007	6346
175	4345	7543
175	7123	6789
175	7740	3453
175	7740	4902
175	7188	1131
175	4345	6359
175	2173	834
175	1802	6714
175	2173	7503
175	3737	1997
175	4345	5410
175	4111	7696
175	7740	6119
175	7123	1187
176	5290	6399
176	7901	4961
176	2670	7000
176	3862	6399
176	1146	6399
176	2792	4961
176	7901	7000
177	7750	828
177	6562	5580
177	2964	750
177	6562	7499
177	2884	2563
177	5773	459
177	1236	3975
177	7358	3116
177	5337	1198
177	4138	828
177	7358	1560
177	2964	2385
177	7138	5370
177	3864	1906
177	3593	3160
177	3396	7152
177	5773	1560
177	4976	2149
177	7358	4217
177	3396	2539
177	7365	7499
177	7358	5480
177	4976	3116
177	735	2149
177	6562	2385
177	5337	3696
177	5731	6362
177	5731	7027
177	5773	2539
177	7236	7748
177	4976	8046
177	735	5938
177	7358	2331
177	3396	1611
177	7358	5580
177	2884	1198
177	5337	8046
177	7365	1973
177	7236	6112
177	7138	524
177	7248	2727
177	2964	6362
177	7248	6739
177	4976	1428
177	7248	750
177	7365	7748
177	5337	6752
177	2884	5182
177	3864	1947
177	7358	524
177	6562	5938
177	4138	5009
177	2884	459
177	4991	4217
177	735	3471
177	3593	5480
177	6562	7152
177	6757	1906
177	735	6739
177	5773	3160
177	4976	750
177	1295	6112
177	3593	2563
177	6562	1947
177	5731	3471
177	6562	6752
177	646	5370
177	7358	856
177	3593	1611
177	3396	5182
177	5337	5009
177	6562	1428
177	7358	3696
178	799	2365
178	4595	7952
178	1632	6500
178	3107	6847
178	4392	2985
178	7887	6847
178	926	2365
178	4003	5046
178	1632	1331
178	1405	7952
178	926	6425
178	1405	2985
178	4595	6672
178	4595	1711
178	4392	6425
178	4392	6672
178	1632	1711
178	926	6500
178	799	1331
179	3534	6439
179	6078	6003
179	3534	2729
179	3534	2668
179	3534	1469
179	2500	5770
179	3808	4686
179	7525	461
179	3534	6524
179	5408	955
179	5975	7561
179	7562	7817
179	5408	3243
179	6587	6404
179	5975	4275
179	6942	4429
179	6078	6524
179	3534	5770
179	1966	1866
179	3534	7817
179	1966	7034
179	2500	955
179	6587	5235
179	3534	4275
179	3178	4686
179	1649	4429
179	5975	6404
179	2487	4542
179	5408	4542
179	1649	7852
179	3534	3027
179	2487	3523
179	6587	1604
179	5975	3243
179	2487	2464
179	1649	6439
179	5408	6003
179	6078	461
179	485	5035
179	1966	2228
179	3534	5235
179	6587	1866
179	3534	6678
179	2487	2729
179	5408	1469
179	7525	5066
179	7525	2668
179	2821	2879
179	2821	7852
179	2487	2503
179	5975	3523
179	598	6678
179	2821	2464
179	6713	7561
179	7525	5035
179	5975	7034
179	3601	3027
179	2821	5066
179	3534	2879
179	6594	7561
179	6594	2228
179	731	3027
180	404	5120
180	3993	3315
180	2234	5137
180	5935	1471
180	2474	1506
180	1938	5611
180	1126	1471
180	732	1394
180	4944	5611
180	3993	5120
180	1126	3249
180	4656	2425
180	7762	1506
180	5622	3249
180	1535	2425
180	5935	3315
180	5935	7165
180	3842	7165
180	4944	4856
180	3810	1394
180	5342	5137
181	6067	2643
181	1868	3338
181	3564	804
181	5140	6881
181	5698	4466
181	6213	6452
181	6067	2508
181	6067	2999
181	1868	5900
181	3564	2646
181	5140	4787
181	6188	594
181	7831	6984
181	7895	6932
181	3564	3926
181	3969	1113
181	3969	4658
181	353	1067
181	6067	352
181	2337	708
181	356	5077
181	3564	2662
181	6067	1410
181	2915	2643
181	6067	4647
181	7895	7846
181	2876	3216
181	3917	5900
181	6213	6650
181	2337	4164
181	869	387
181	2337	7846
181	7831	2613
181	6829	6830
181	1868	6830
181	353	6932
181	1152	7923
181	5140	2999
181	6067	1067
181	353	708
181	3564	6712
181	2337	4831
181	460	6905
181	5344	1694
181	1868	7961
181	6829	352
181	7895	4787
181	5140	594
181	2337	2646
181	1868	6905
181	2337	6984
181	1868	3216
181	353	984
181	2337	2895
181	1878	984
181	6213	6094
181	6067	4920
181	5140	3926
181	1152	3819
181	5140	6452
181	6213	4647
181	7895	2224
181	353	6650
181	5287	4466
181	3917	1410
181	2337	5077
181	4076	6712
181	6213	2224
181	5140	4831
181	1152	7961
181	2337	2508
181	824	2662
181	7831	4658
181	6067	3338
181	353	6881
181	460	4920
181	6067	7923
181	7831	804
181	6829	3819
181	1020	4164
181	2337	6094
181	8040	1694
181	719	2613
181	3969	387
181	3564	1113
182	3566	1267
182	4559	6731
182	3871	2925
182	3871	8064
182	3871	7255
182	3871	5997
182	5487	7346
182	8133	7255
182	3871	4791
182	8133	1267
182	3871	7346
182	8133	6731
182	4112	4527
182	3566	4791
182	8133	7341
182	3566	425
182	4112	6422
182	2141	5997
183	2411	4659
183	2834	537
183	2834	2816
183	4485	3227
183	2363	2816
183	4754	7037
183	2363	6495
183	4756	3312
183	7920	5638
183	2363	387
183	2411	6193
183	2834	4658
183	7920	6495
183	2834	3227
183	5534	7996
183	2363	365
183	2363	1503
183	3969	387
183	3969	1113
183	2834	7037
183	3969	4658
183	7959	7996
183	2411	1503
183	4754	4659
183	7959	1113
183	4754	647
183	5471	647
183	7959	365
183	5471	537
183	5471	6193
183	2836	4043
183	7920	4043
183	5473	5638
184	5281	931
184	8113	4172
184	5131	3839
184	5131	7857
184	8113	5981
184	1549	1729
184	4693	5526
184	7587	6887
184	5553	4172
184	3820	1531
184	5131	5614
184	5281	5659
184	3820	7556
184	7587	6615
184	5131	2209
184	5281	5122
184	7587	2655
184	5553	1746
184	5131	351
184	4693	2209
184	5281	7471
184	4693	476
184	5553	6615
184	5281	1729
184	7587	476
184	5553	5614
184	5131	5122
184	7988	7471
184	4693	6507
184	5131	988
184	4693	1531
184	5281	6375
184	5281	3434
184	5281	3925
184	2050	6375
184	6646	6887
184	6270	1746
184	5131	7556
184	5553	5659
184	6646	3839
184	3820	2655
184	5553	6507
184	5281	5526
184	2050	7857
184	6270	351
184	5131	5981
184	7587	3925
185	3940	4200
185	6155	2917
185	2164	3092
185	5271	6089
185	6120	1163
185	1719	1503
185	3940	3092
185	6009	7058
185	6009	7320
185	3347	445
185	2738	3727
185	2411	4659
185	3709	7320
185	7828	6089
185	3910	445
185	2738	984
185	3910	1955
185	4446	1356
185	2738	6193
185	2411	6193
185	3486	1163
185	2738	4022
185	4446	1163
185	2760	4659
185	6120	3727
185	7276	4022
185	4446	3112
185	2411	1503
185	4339	4395
185	2738	3112
185	4781	4395
185	4555	5645
185	6009	4200
185	2361	2917
185	1878	984
186	6149	3364
186	6434	5919
186	2480	1125
186	5994	3313
186	5106	7241
186	5106	4367
186	4407	1452
186	2558	7820
186	4546	3465
186	4407	2794
186	6149	3342
186	5926	3392
186	842	3364
186	1121	4698
186	4743	6691
186	4546	5582
186	6434	985
186	4743	7954
186	8140	6671
186	5994	6363
186	4743	2322
186	2480	2213
186	6000	2642
186	6149	3465
186	4114	3935
186	4407	6671
186	4114	3392
186	5106	4491
186	842	4367
186	1808	1637
186	6149	2798
186	1133	5919
186	5106	2642
186	6149	2322
186	1121	1637
186	6149	5919
186	6149	3225
186	4743	4698
186	4662	6363
186	4114	5582
186	4930	3935
186	4743	2794
186	6149	6486
186	3783	6486
186	6149	3313
186	3783	787
186	4992	7241
186	1808	7820
186	2480	6675
186	6149	3935
186	3767	7954
186	3783	985
186	5994	6691
186	1048	3342
186	4407	2798
186	6149	1125
186	5994	4491
187	1889	513
187	5106	7241
187	1889	2383
187	4274	8086
187	5875	6492
187	2108	783
187	5875	1006
187	5875	6894
187	1889	2312
187	2829	5985
187	4274	2383
187	5511	1132
187	5106	4491
187	6324	7196
187	5875	6448
187	5106	2642
187	5511	7029
187	7003	3011
187	1889	1692
187	2835	6448
187	5875	1984
187	5511	6894
187	7510	2457
187	7510	1929
187	7533	6586
187	5511	1646
187	2108	1006
187	389	1570
187	1889	1132
187	5511	6478
187	4274	4367
187	6324	1742
187	3127	2457
187	3762	5985
187	5875	539
187	7003	5980
187	3548	7029
187	389	916
187	5875	8059
187	5497	5105
187	5511	1742
187	1889	2830
187	5875	4733
187	5875	4980
187	1889	1673
187	5875	916
187	6754	6492
187	5511	6064
187	5497	3011
187	6324	1984
187	3629	1570
187	7003	1646
187	5511	7241
187	5106	4367
187	5497	6478
187	3762	2830
187	2108	6066
187	5875	7046
187	5875	8086
187	1889	4733
187	1889	2930
187	2108	2642
187	4274	6064
187	3911	1692
187	7510	5105
187	389	6586
187	3762	2853
187	1889	2621
187	7003	2930
187	715	4980
187	4374	1223
187	4274	6066
187	4274	1929
187	5497	1673
187	7003	4491
187	5315	5980
187	7003	783
187	5875	2853
188	3874	909
188	1271	4874
188	5521	1897
188	3874	5531
188	3170	7642
188	3236	2056
188	7117	7793
188	7117	965
188	4898	1210
188	1271	2189
188	6652	1491
188	3874	1168
188	534	5865
188	5844	2092
188	3863	7642
188	3236	2940
188	1684	6043
188	534	730
188	1255	4874
188	1271	3424
188	3874	1210
188	615	3424
188	534	6203
188	3874	5292
188	1271	6203
188	1271	2490
188	534	1602
188	5109	5865
188	3874	7482
188	7560	5292
188	1271	1074
188	1271	7734
188	7117	1293
188	4568	1602
188	1102	2056
188	7560	2189
188	7117	2092
188	1271	909
188	3874	730
188	615	5531
188	6387	7482
188	7117	2940
188	5109	2490
188	534	1293
188	1684	965
188	534	1897
188	6652	7734
188	4945	4569
188	1271	6043
188	2106	7793
188	753	1074
188	615	1491
188	6652	1168
188	1271	4569
189	5786	6779
189	3366	7699
189	5128	4776
189	7776	7699
189	5128	3580
189	4267	1765
189	1942	6779
189	6053	5215
189	5128	5334
189	3366	3580
189	5786	5215
189	5786	5334
189	2811	4515
189	6796	4445
189	1942	6793
190	7880	458
190	2064	7055
190	2555	1374
190	348	458
190	7568	7208
190	2178	2357
190	2064	1200
190	1667	3425
190	2064	6789
190	2615	2825
190	2064	6618
190	5103	1823
190	5890	2968
190	2615	680
190	2511	2432
190	2064	4830
190	7167	3425
190	1667	7055
190	5890	1360
190	2615	7526
190	7568	7909
190	2615	1360
190	5616	1200
190	1667	1374
